0,1,2,3,4,5,6,AmplitudeSample(4)
99.03010923223425,162.80372730139004,260.5191786578002,249.26885666695443,172.7164239818041,156.12385459171966,183.65776612535765,3.964072666954412
145.35218412541954,147.494395192324,238.90036459528102,211.29356736748673,112.35468989132794,101.01026434751913,147.88927816365378,2.2103046674867146
189.78646093814396,150.9706484511853,96.47604542331419,101.69448186542716,163.81530411762677,138.67562833810655,87.54169003901916,0.40964166542716
98.66911190992565,177.57653092114148,154.61559691352545,116.32038500048508,207.69226037292884,198.97333303359045,130.5462903486224,0.00043080048507031254
98.91326794718721,90.44074905355454,136.21774984066684,140.47131682301458,116.23578628916466,115.65779383659888,140.35909582661145,1.0827772230145722
155.3919380974122,181.96421958461374,189.0808061428067,142.7444665933488,91.16140535353493,76.09173658605474,122.86737414293648,1.5797487933487904
190.8547300679588,140.07613214224477,116.26741159597496,171.96615680031047,259.3199726289396,193.98688797074985,114.42174524291673,0.19826210031046151
105.85804685723852,77.73599694503068,56.310213364351526,62.59954829931489,75.59195763309897,79.22408536828219,82.01116726076084,0.10231069931488826
167.01217396309363,257.4449349317775,301.5890983992454,310.4338042722494,248.8646796255605,138.56106579685886,158.70634817680812,0.36732177224940943
244.00960956205716,260.27154842765674,163.17830846723922,95.20690131916194,111.34330743751975,201.33595617777004,224.12169125765067,2.0599851191619396
151.0128947974572,131.6619312869981,175.37060711213815,200.0707434458379,147.8827189049482,84.9527745354422,62.338627477206046,0.13443824583791356
93.77833822550626,170.72154131063542,157.41856719565442,105.03427978698612,92.10156424335469,76.74652939068407,72.29037534375344,0.46117648698612174
69.27886592517108,70.06059754752988,82.31853334796769,80.04233803922506,84.96051538912405,172.8055835213192,203.38394386813818,0.3830369392250676
132.09313433872387,101.30976045489962,82.4354782459074,60.33701155689068,59.37775058990742,105.52517735699827,184.19509715500956,0.014701556890681113
146.04565223520382,98.80227731333382,95.07202737880456,81.0254276216724,90.22894482909562,99.97327022463345,110.5225497954464,0.1621182216724028
176.84280245213398,235.90073127989888,168.80711048631144,113.34702877085489,138.23754526225716,165.34069862294163,215.46114566168214,0.21493637085489217
249.6215740243641,174.86878871083664,142.47840555094425,192.20473368058825,181.97837630912542,140.84429370748217,112.28823450114001,0.7996685805882537
111.60048609200004,124.7024421658602,196.73767124133096,205.48211213489364,154.21100858525395,136.57124735544136,135.58120005777442,2.5864583348936545
217.80381101121728,194.8990103076795,117.17255226177595,131.31861759339577,203.1322091423062,226.19249279170575,207.4335192472532,2.0056951933957823
144.95074614506538,103.65268897614081,91.8499931790989,81.1842138738408,71.86867050228904,79.86902861209701,77.81048022675948,0.09744207384081251
82.0715996931995,134.8438408557261,136.93402290093002,99.96366098401244,69.1486607476042,66.657435967703,95.8442771217159,1.0847742840124452
108.67549205222087,128.81519541083452,119.63796333057171,174.40034089756372,180.18099800272003,120.43848038905818,151.77446112646217,2.9189331975637143
274.34665248638845,244.0274294639934,160.53887418720063,153.51684477751581,172.0219674329906,175.2658093103628,152.25192918604512,1.9221522775158084
104.72356232276707,72.35705687788742,71.42882416855936,101.58867734264463,158.91407371726103,188.47072193816334,147.208894563551,0.13987704264463444
99.43178022579386,69.74512470552489,64.11762904589844,86.28661524725312,88.63844134305742,123.24755790701354,140.3910428851828,0.5436542472531313
98.79097598001287,76.10574500407367,73.09563565707484,75.19665337009212,107.60369384404459,122.9087709737532,84.62524603062276,0.29861167009212564
65.01778775211955,108.54907231424737,116.62978353155101,125.73566566668882,161.9950645599291,207.86941777089297,231.54612204122483,0.28872046668881257
217.2996313330847,234.74415754976008,164.61318452431615,116.18676547948738,100.82578373426729,105.91690140092774,222.17272844834017,1.542234579487365
244.1914409485638,181.75181751611726,183.9372568479941,161.86789340355978,98.80654597018733,162.5525497172821,278.49400841582474,3.7911703035597535
186.9081442019846,99.57026742966406,74.79401923788821,64.47888707035155,69.44211748096032,145.04038129347992,178.03479664145522,0.9115444703515414
155.77164320451507,120.44117815429246,110.49039146831095,138.22546932338616,123.26040186557158,142.82130596468235,178.16069376556783,0.28231402338615197
155.26826407201162,97.39175334325701,65.63982055437323,53.57855593684365,52.72170021956838,75.39760198821256,113.64837223059943,0.6411463368436506
222.84067215560916,325.90750792402594,269.3432043951547,187.80948173626342,163.60926758639596,175.8945419776579,135.04768334360702,1.1265455362634156
78.06657157046345,78.88610770519199,98.66167243823372,103.00923305402804,181.46919656667578,241.96617148783528,167.12398335997258,0.3459402540280451
113.55440096623548,108.58342534613008,105.49148352286547,89.40560538150818,187.8456335231066,314.11291435013453,218.5697017465972,0.35877758150818145
194.00293451514537,166.5112782696287,133.2992595559056,97.16175678457074,94.38982897492849,166.78987022075538,187.68962336297528,0.28711568457073927
135.82783048456452,90.51215801969425,64.56939895439842,70.24768192271972,88.55442673619758,87.34557622214986,69.00993740828757,1.6269342227197285
54.643822662362325,50.604613323192446,52.632772397139505,68.74326844257425,87.02484370773256,89.14665361118882,119.38049777203172,2.0643386425742403
162.86467242850577,207.45559024634636,242.4831306283741,160.84693816299466,153.95270409012883,234.2817093450248,176.27958769213436,2.0845705629946587
118.17456637284987,146.39486156931432,131.76864860379635,86.71214620894442,87.51169048063214,90.41160730778421,107.65626916015306,0.42850910894440924
138.527981592247,112.84597481021466,98.6337568958362,103.9394690084302,73.85629005922598,54.97343146052492,77.09329003713317,0.2513996084301899
151.40114545252547,177.1145235614936,187.22454483245434,194.33481958477682,149.1352773421339,134.50144609095264,223.557182745336,0.5621755847768123
216.4716765063872,112.61467306026485,83.03132308931247,78.10433777787898,61.92384169148367,59.19697887225956,78.88749586217939,3.446457777878983
82.00870790237937,79.64527683593617,111.95744025684866,111.95559768235292,99.47010469945506,89.61884909666368,93.3369219783686,1.1893393823529157
178.98823274245566,215.50456927839593,138.748829503502,80.60606106039631,71.90595635383926,87.42871190314727,76.23685437436701,0.22319686039630732
88.03717265389379,119.00702265885074,128.83303390929532,245.95083566225466,279.8098262935376,161.5404498022823,156.79472748064282,1.4433113622546683
166.3069687103738,100.60071165690253,76.9410627759049,96.97470366235875,123.88632581353372,126.56504420198534,119.10167993418474,1.463123862358747
121.61685485954442,120.20964493505925,166.97323243407203,191.07908733708965,130.39634527625944,95.14000896701178,128.04219805525835,1.5564038370896562
156.3229868945204,246.03567939610852,296.3241569754153,206.33972055933378,110.83173429040512,70.45665514657061,60.77938970926817,0.3730260593337844
66.3040182388746,71.00313303426496,89.69032948089605,85.80161756576392,65.69097180017818,67.45107722564535,96.51982332380281,1.0563747657639233
93.85118802419706,75.23742235261646,130.1607199208377,290.73629419751944,251.82007927529867,136.80341884150957,122.07843421070932,1.2163279975194237
121.5224235694145,94.16626783410315,102.65749724192878,132.04319933715433,188.33691328867238,162.15346197450393,108.4488403774232,1.261693337154318
91.28668524731022,101.42300703231375,129.77088435319146,120.49320794985348,91.55440692784012,72.89441084815137,68.775807406719,0.16698394985348858
61.591520799399646,57.308667342797,95.18542109185498,155.80063590958787,116.98599909061511,84.74029481918281,64.46115603164401,0.5728906095878666
57.9907356734466,52.88605313283751,61.93872342155696,133.6532974866248,204.48444881658276,206.72006031842812,158.27066554806638,0.7453752866247974
94.78258903943453,79.71773021054214,89.30789829554632,182.33115109012107,202.40673357463675,137.63243616817272,103.70617359368777,1.8333087901210519
95.79338851947335,83.46014534513027,130.1082569789091,123.25149146436279,95.72448876984112,100.66045770457711,79.70075403313454,1.1596993643627862
68.38845880772246,62.80987780512732,55.5042572628066,62.90818457608571,72.62723125547281,107.29880149570826,181.84762374642946,1.4456476760857084
207.73153960996513,162.9437899916193,119.58230017024972,95.61126146885307,92.83462686016391,88.94239562357467,72.7565213324615,1.9231755688530676
70.18120290043287,61.71944215766443,60.962247587175895,88.54830573169312,113.69867654184284,90.40003167764239,74.28881586578937,2.9210257316931156
81.85316198655364,100.37872714720744,77.181876835876,67.6773831018256,66.07779680765839,61.06260478542263,73.01944461505933,2.087090001825605
112.3437927838691,124.26223644352118,92.12202352849884,79.16214704095822,85.57464109241256,84.885417504019,139.6075566876067,1.9003415409582256
198.10891063982507,152.1559276761424,119.89451610932436,165.17299411799522,176.57263583628634,147.66167557823482,168.32653906967656,1.2517285179952184
176.24639763943475,120.69794376001819,103.33315997554486,170.53894998890664,224.18619385885745,257.8765710184354,222.66731819497505,0.0581351889066368
122.79435521862374,76.6527119161409,105.30498882739599,186.12484148844277,296.46652547706475,302.1040403961491,190.11196735076544,1.1987249884427709
126.6957332593449,92.04054097756952,95.3870582227848,113.85388364516308,218.06205204256327,199.40735725939743,129.28909179889874,0.2543118451630751
152.4009131304352,151.43311035283483,131.9541900947994,103.19685592874805,144.53986410302946,308.3989696376706,335.59159213463244,1.025626528748046
246.0885336083584,201.65711108408175,160.86426623606613,130.58035063359003,89.4172406481146,69.83310846122167,82.71666584880221,0.634043333590029
83.25359152356496,103.37436822931213,90.36273163343509,69.1237177511987,98.08391424949887,108.91017734325726,100.83928349942738,0.6911269511986917
99.74284359346726,145.5439363149466,174.30058115214595,232.6240682497297,199.8154956965527,166.86403099396438,158.208646327706,1.037042849729714
165.1098585500604,146.58649495939198,108.91128008157494,75.62213284909537,62.741775720616964,88.32026207261765,130.19252394949334,1.8598116490953613
115.44850287113871,175.62872350173853,196.55387215496643,126.19927402919126,86.31876407010705,68.44801260003628,61.7335722618913,0.2938862291912544
67.25718967144327,72.59155238221841,90.03266069589422,83.17018109184148,76.76100273893155,84.45474206633816,93.63354365583963,0.20709389184148086
88.96762536052877,115.99625282312387,170.02384921278514,153.5875235944571,97.40560823206945,77.52052112585125,82.59702538743572,1.2569673944571098
181.79819574478938,401.3768278697786,316.77983658407237,178.84438889442555,175.99314662920057,157.54773679815102,155.95481379431385,0.7224300944255635
156.93041039973556,115.9181317474424,162.61991793622087,167.81715214585503,122.72055848580285,168.60079272766978,138.70113101993977,0.07377324585502644
78.97452963559496,65.23717066619197,95.11910477685927,144.59699976469466,177.02657216230804,140.40036037802668,133.6566988515406,0.5397393646946567
120.0410608249763,121.24778555327791,118.22650788422321,113.1689124069328,151.2625925568452,176.1747681986948,161.38015269577053,0.49587570693280447
189.67259329093847,172.74436448673103,98.23335439632906,70.65644429287111,60.36899109162095,155.2594882127989,256.0672800003024,0.8025580928711156
221.6479864986722,265.7678985155746,215.1700658693098,131.4347376032564,82.82123834282424,57.97893895839579,65.3548895983848,0.05202570325638806
93.6986819191511,108.32811913959969,100.50181241145698,80.14256214393788,82.99201616737702,101.91610086529396,95.6188688838733,3.2560395439378795
74.0081091566043,68.38047909654723,118.29321775347447,226.79110638419357,167.61183767998372,83.75300176511755,71.85636082513709,0.47120678419355816
93.86681326971598,101.12775852826545,85.88943992323664,92.31416692243616,113.60196833626576,98.87192411140701,81.98680750827562,1.6913939224361585
75.86819108869729,71.78246244162689,69.04690881283273,118.58035730898722,276.33694938677047,330.6322204900416,281.79311849165276,0.1600997089872218
218.3562031023369,196.47552933820634,152.78340688472608,188.31153248325455,247.81090584482865,225.83564681840681,201.26043439524176,0.9853444832545366
163.7728192228381,122.86818132405133,108.82483884363911,120.23127341449704,170.24618481537428,213.0871535614049,220.5451271778253,0.5131440144970447
212.03913737877417,218.33754272445162,188.22815468469776,115.34160695113715,98.12357367697452,104.27890891391957,124.1036270825562,0.7976898511371456
159.6439710048558,244.0231978791772,180.7657070440115,102.97184913371458,81.15114054008616,61.01684078330727,64.27818979181544,3.637363533714591
