0,1,2,3,4,5,6,Amplitude(4)
58.01266121136873,50.83212710842864,51.63662207059711,50.12817236755652,52.20616458620196,50.08574847658305,48.99363516635834,1.9275767675565245
49.74156233820533,49.74768941719881,50.83690255058959,48.45610425069033,51.84492692450722,48.61558805853484,52.53175821415144,0.9521790506903345
49.160788003664905,58.89390701862347,78.93668399770108,75.83544472252557,59.66357105405851,67.39340982909236,97.73338407745476,0.9072771225255647
132.9391053436896,159.9263186738774,102.6503437421362,65.15540938234969,52.154451426594655,52.05591369093019,52.10084481431242,1.3039795823496871
51.34869395812622,50.759716100412454,53.76081600283251,50.10181669493201,51.369820080476465,49.726134707419675,48.50088890325614,1.300265894932014
49.97150991720926,50.62135679746443,49.77031222166758,53.72510101853614,51.70850259028214,49.859158496211094,50.873963001596024,3.1083858185361364
52.664745025504665,50.834433585135535,51.34721304501509,50.87146502876612,51.443005119404155,51.24825850029578,48.58216843369853,0.5176000287661213
49.44050892195712,50.74529589106105,47.36989556175837,50.027670088673474,50.69278805384549,52.50954318375756,112.16103681349833,0.2570293886734751
231.3387131025913,173.4821671895246,83.63038615961325,60.82250800264067,50.336096318810604,51.04668334924985,49.4669225615732,0.3256333026406684
49.544334250036215,48.59779014478604,49.41626976665463,49.7075777552059,54.118943998728064,48.837440584475175,53.16080726319879,0.4231786552058949
50.922347255654095,51.26190368401352,51.88931475782151,53.99889340890718,52.802937246540374,53.290296665104655,49.55489614324036,2.333144708907177
51.37044582413837,70.76566420178906,91.1357291234764,71.07945543898353,59.6597491267748,65.9076676489371,55.36730041148147,0.9645893389835297
50.168844717164575,50.38659723558284,50.6526740530372,51.735215723552486,51.46134360976788,50.43861944426021,50.74639064253252,1.8887658235524811
51.36603245944821,52.231131888139345,51.84208655137257,52.876448662108245,51.61178986821321,48.84343336229093,53.31298152215697,1.0876496621082479
51.99368563161587,47.84825301612427,49.81186204406069,51.012236660722714,47.99727142070173,46.869468606029024,51.40558437958488,0.07081666072271105
48.5039360517874,52.02882350826263,54.359441339568626,57.53836302788211,53.44691830407029,49.294206654624276,48.81071184008982,5.761796327882115
53.27900695836164,48.13000704796062,58.78192295979654,91.0034772574358,87.42539132335999,62.005741146007175,52.167488534181366,0.7056580574357999
50.727425202941404,58.96134574920615,85.12132534883317,73.93647116487236,58.10720702701625,52.88378412733371,51.22684012035846,0.9376276648723505
49.48140947741671,53.54656275743271,48.45066897935385,50.743148500352206,50.926156299299095,50.230589836836096,48.7581257644289,1.0971101003522021
49.610573967619914,50.60480209095949,51.23389805227936,49.82757822548455,50.69948817029303,47.61829274045274,48.83885957977788,0.21126822548455312
49.3792504052296,52.032865694057996,50.71454881997117,51.260802023396586,51.31967078018676,75.04807838045042,97.8218149472483,0.10873392339658719
77.97659584168726,55.192850200404294,51.192064304067046,50.75486785373923,49.414552147659485,49.31424720408415,50.3493326534613,0.40979545373922516
52.94572786840365,48.99651326999461,49.9527480480233,52.01591733074142,51.58086046840956,47.95761735813427,50.83600797938498,1.2095661307414225
56.366983752484614,114.14570108163801,122.64328737954828,78.12407202244535,58.37755063949542,52.011543452330876,50.485392444345294,0.4623474224453449
52.576006313010524,108.3873091970726,183.57798324045805,131.08726130414865,71.97293713095758,57.776097649962544,48.69800903347858,0.017925804148674698
47.51924593932435,49.0709948941364,50.6523557199405,53.33304116360001,50.158451547005335,51.181251806992705,51.744256946154685,0.787297063600007
47.05322513552697,52.181846902162505,49.71693108909199,51.52080410258815,49.64742878176252,50.3372284017495,80.83974943053008,0.8739378025881542
123.95043154117027,93.42901468400655,62.61907806172154,58.409139837341634,56.64541682709871,57.189925438455916,55.375458677792246,1.8898077373416375
50.90323451210072,52.946948423776064,52.15671576897344,54.97463982697663,51.68182115047292,52.74703721513256,49.32069590208224,4.019622426976625
50.533265462133336,48.153452748510745,52.18472736549052,53.916512848234625,55.2029132148751,49.59138113340412,52.144129067867084,4.125960648234627
49.172297394474455,50.580341758280056,50.66026871316581,52.924121309384155,57.52803729767816,58.22559188016138,54.53251156662631,1.809656009384156
51.96677978927852,47.95150824146992,49.555574852569116,51.38804138013264,50.49280397943938,48.07527754650711,48.19833255365354,0.15144438013264025
48.70374986671699,49.87178406933677,52.090491993557116,82.00452529148541,119.60465205131337,92.25044789415698,59.425595965375905,0.3370970914854091
52.92010844903917,49.56967271806591,50.539588710596014,49.35498658034128,49.29611843575641,51.050454292335765,47.694560544146675,1.165322880341287
50.70417821556485,49.41282593951309,49.12828966370927,49.53354199118405,49.80459497302871,53.15782645057747,50.78687327639128,0.013696391184056864
50.971266593374146,50.36117587102385,51.18707234190587,47.88950241953357,51.85705499766019,51.13577282292105,49.034210511898955,0.7809624195335719
51.224621955785615,48.648288154571866,49.763333411416575,50.42488767291731,47.95418785798613,48.76457741896561,51.75902696977158,0.07620597291730885
47.95172428642437,49.635244517917364,50.687508684347456,50.65984896895966,49.38057090599766,50.37865425293909,50.3487064806922,0.8414246689596604
49.766469755638006,51.83277593101216,50.97780048510998,50.29425725505527,51.49406220578932,47.454356701623176,47.682996177375955,1.0354009550552703
49.664567297077646,49.07780521920401,47.238251859642,49.617134828635514,49.200347879374185,48.361389765934284,54.493135321958036,0.6509148286355156
50.903542635017914,61.44910334863811,94.07614913475874,90.74212504147738,62.380769481120005,55.17412976217153,51.285093273259676,1.0431865414773895
50.455584928199265,49.02299602829454,54.95187452616108,83.13346563776389,79.69415311311766,65.62957485286447,57.66647448973267,1.1123350377638852
50.88265285742069,52.1224381708204,49.83071261207427,52.46566823948827,52.844951329264816,49.25549999332098,56.35979037121383,0.6622144394882641
74.9033188911816,67.0413309990781,56.39950669809868,50.115186634835574,46.48946052582562,51.07590509221467,53.429136759134124,0.1602075348355735
72.25702553632081,118.3058238408411,156.30324278183767,114.77890168004762,68.3504346661597,55.56365201361542,51.10469452112343,0.32275698004763476
62.09777177539649,100.5984789219676,92.61266535129847,65.4231043171965,61.16970621301371,85.47597897392204,76.64681535643797,0.3157724171965032
68.57903272141326,100.33513261081634,87.93639911188674,62.627471305639915,56.172209568298,52.08312960484724,51.981448680598305,0.2136030056399162
49.36870208036574,51.16258177276638,52.43567859536799,50.5157266634088,50.64076968337402,49.64390813190615,49.57047113580954,2.4123422634087945
51.3081084132363,49.520465581153935,50.047706437562844,49.924330347713735,51.14029029566248,50.60573261505033,49.62545970447014,2.196755047713734
49.25840346885855,48.70574022469279,52.42270903257617,51.07292620788974,55.39039730117625,68.91280039459772,64.72744865999987,0.6757317078897451
54.825328163968734,50.353182422869416,50.698587968730116,50.30026514274688,48.43879116513732,48.52364704575211,51.99877665219453,0.3890611427468857
48.84945555589971,48.56708136556796,50.952224495062026,55.34563093582651,91.61946279997284,109.90023126590765,82.44192200991071,2.945134535826512
86.82864600871525,76.72282857519264,57.70298698787994,54.279546210644256,93.29268903260238,144.27967202918157,99.81639198699585,1.20263521064425
65.58866925974442,53.890827058913786,49.7868375436914,50.961640807361995,50.14183218893936,50.4928206309809,51.68962596761807,1.812488907361994
51.228686306183164,47.35123636534851,50.52941377677672,51.53413054420365,52.16035711279042,49.409190488132154,49.20014935249674,1.0983586442036521
50.49560516836985,49.57460810305604,49.19448876551639,51.53483089703034,50.95345431076317,80.23885261613653,134.7189570193246,0.9491479970303364
104.9156978334282,65.68212045657418,54.01107268194319,51.82651208765749,51.52769651964388,50.46252486473933,58.33263786734727,0.604749487657493
107.38909141626262,102.45254549871133,68.70131726279463,57.34258937599297,52.831497310798575,51.300117363784416,114.61119603737473,2.7481016759929693
202.4728586556606,147.36107037568033,84.5201448328966,60.55720467999451,53.908473187275575,53.44853777165648,52.55684155918729,2.667346379994514
53.73752798949833,53.80705756692832,52.98658867325641,50.44826979834216,48.60817678279802,49.18390382817193,52.87479273139543,0.11673169834215485
50.00117090181644,57.856742017823855,52.927326375243496,53.05368939394511,50.41024014667504,46.62179457784479,49.50481826492563,0.16500939394511008
49.303099614526424,49.81767464991043,51.21744411903149,50.675893809238666,52.2101467660831,116.12322468433416,233.2252938711928,0.3478527092386672
165.7890651849298,83.29840193658114,59.82275138292484,49.3890107784346,50.66491110064526,49.88793845402553,46.97968121274497,0.025387578434606903
49.491218455201334,49.62753259550184,51.99391910443784,52.08576485815699,53.160219639635244,55.711552543059874,53.03685417333852,2.0206250581569916
54.515076730634156,53.01541132379365,48.11952808464439,50.03499451852797,50.55221115008183,49.15670436595138,51.379550072598704,0.3311907185279665
68.72532855541844,83.22235229740342,81.46394912547863,145.0628143141346,158.54523380216423,90.72332775696128,59.51018066050068,1.018030314134618
52.04120682684628,49.852049093089185,49.689488499722245,49.355810336501115,47.126950532725836,60.0333584670734,131.49581425673148,0.13137353650111266
153.1424505198075,138.26733748663028,140.58892977193887,91.06134093396297,63.269183658195075,52.97263753078936,50.43824573289256,0.4826305339629651
48.96252866915237,49.394662591594646,52.84582701696346,53.397360215943294,51.785460786830974,49.94564233163089,51.119000791165355,2.6375500159432943
48.16887641416669,52.7154227427503,49.448345270893476,50.70652638455275,48.908602533867956,52.324938523340684,50.40251239504796,0.5257884845527572
51.39714218745923,49.664124650677884,50.9279067493796,53.37585212892529,51.69767895982932,52.16182120119706,50.94816174701997,4.543726528925289
49.30590340263746,49.41128071293046,51.12722372452186,56.3975898285877,60.37261985585615,56.486272779031644,53.51420591033947,0.6728575285876964
53.25383695249344,52.223138397956305,50.3288889205,51.836468660905744,50.19561782914673,51.27243650152586,52.11215562341229,0.9397783609057396
73.22054529412041,111.97125473176537,92.53418801953303,62.17829625401547,56.27786730361169,55.2572947397484,60.30051515546224,1.0066892540154717
67.80736602223894,61.923688728850145,55.204404238054565,51.65273335356798,51.05422908928202,50.60460017025357,52.07627031027065,0.42631245356797914
50.80768079919426,47.4371384156216,50.50866641375416,50.03760661733616,50.33964695548788,51.124641609120395,48.65826899604258,1.1544789173361594
51.67324609486136,51.67408949894831,49.5860840224392,50.629824224398995,47.770603337384124,48.327324577843626,52.43298241372953,0.6725200243989936
80.15879517390391,115.68065997475529,118.43219587690022,77.13673333509978,58.378920022367645,49.21676330750012,48.6468185138438,2.620395135099769
53.677988555490025,49.022089587730406,49.62844469109519,62.34470060996626,76.47072922159767,62.40098542284631,53.18452238360321,0.414734809966262
50.3338035743913,48.97422277041207,47.77661663697154,52.48544938907168,52.578692111985596,52.31857773371602,52.45660738335932,0.9407287890716817
48.03186064763464,47.99519805682668,52.71229323770418,49.91090654217016,49.72105905467345,49.21151446937098,48.1714096757655,0.26248414217016175
49.77754620665264,52.54735693094614,80.7619480475993,98.30967955406912,73.91827960197111,57.108685019082415,50.473317459913396,0.5645248540691251
49.560177009842484,52.39111992840712,49.10957995333908,51.06272190208993,50.445292450085375,50.3265411910926,51.397987783918865,0.6427883020899333
48.8858620565639,50.61139487397415,52.237688141738985,53.683316052597526,49.040304814441456,68.30158470407916,150.89846712879708,1.560614752597526
143.58573317479107,81.58421343667887,58.88605399959755,52.27826201845428,50.145841220120225,51.91690460529987,48.45976489666844,0.320086418454282
69.34623348040564,82.64136034356129,65.56786383542025,55.25421605018348,51.02818430597771,52.059744349639146,49.27870164542836,1.2100870501834815
49.36096062549248,50.86101371422689,51.074438839780136,54.81000721143926,54.40954940871051,54.37003330072178,50.976113176070946,1.58964811143926
50.620690852318134,52.85370610508306,52.74837791190993,55.06448216348049,52.908763730184106,51.993687844645365,60.53275746587316,2.0118193634804906
73.98641497147493,66.7810983364476,57.12332316975642,54.86714085499433,49.77510237764739,50.48512555003608,49.86989670085873,0.18973415499433677
53.150846728181946,53.10961319937057,48.92998618546756,51.18639793035411,49.400518535947086,49.99786355013493,50.91880101534956,0.5958412303541085
47.94906666388207,47.37725285530007,50.24871749408695,52.25801443712373,65.95825693602235,76.78790485421537,59.736511571343975,1.4133629371237286
54.11076201058289,49.76079117574294,49.706979210252555,51.25195133798705,50.617073622773674,49.97091744166929,58.10039641550154,1.853757937987055
85.71740751268595,77.40545179328821,59.322160362568084,57.42277123908229,51.46961056632263,47.83608888929285,49.827024963132736,2.552633939082284
